datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-09-23 12:00:00,0.1800794222222222,2.05,57.98,12,266,3,57.119998931884766,56.4900016784668,49.220001220703125,48.54999923706055,54.470001220703125,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,49.35,55.55,55.31,54.8,54.17,54.84,57.73,58.63,75.39,87.53,88.76,64.62,57.98
2021-09-23 13:00:00,0.1426328955555555,1.88,57.12,13,266,3,56.4900016784668,49.220001220703125,48.54999923706055,54.470001220703125,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,49.35,55.55,55.31,54.8,54.17,54.84,57.73,58.63,75.39,87.53,88.76,64.62,57.98,57.12
2021-09-23 14:00:00,0.0908998496296296,1.8,56.49,14,266,3,49.220001220703125,48.54999923706055,54.470001220703125,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844
2021-09-23 15:00:00,0.090790994074074,2.43,49.22,15,266,3,48.54999923706055,54.470001220703125,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781
2021-09-23 16:00:00,0.0540919422222222,2.08,48.55,16,266,3,54.470001220703125,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625
2021-09-23 17:00:00,0.0166962148148148,1.7,54.47,17,266,3,58.47999954223633,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336
2021-09-23 18:00:00,0.0,1.78,58.48,18,266,3,88.41999816894531,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205
2021-09-23 19:00:00,0.0,4.71,88.42,19,266,3,86.77999877929688,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664
2021-09-23 20:00:00,0.0,6.09,86.78,20,266,3,58.790000915527344,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467
2021-09-23 21:00:00,0.0,2.2,58.79,21,266,3,57.04999923706055,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469
2021-09-23 22:00:00,0.0,2.13,57.05,22,266,3,53.97999954223633,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211
2021-09-23 23:00:00,0.0,2.08,53.98,23,266,3,37.70000076293945,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312
2021-09-24 00:00:00,0.0,1.75,37.7,0,267,4,29.190000534057617,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7
2021-09-24 01:00:00,0.0,1.6,29.19,1,267,4,28.86000061035156,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19
2021-09-24 02:00:00,0.0,1.1,28.86,2,267,4,35.540000915527344,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19,28.86
2021-09-24 03:00:00,0.0,1.13,35.54,3,267,4,40.02999877929688,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19,28.86,35.54
2021-09-24 04:00:00,0.0,1.14,40.03,4,267,4,52.91999816894531,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19,28.86,35.54,40.03
2021-09-24 05:00:00,0.0,1.11,52.92,5,267,4,57.470001220703125,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19,28.86,35.54,40.03,52.92
2021-09-24 06:00:00,0.0,1.18,57.47,6,267,4,62.54999923706055,96.52999877929688,116.66000366210938,118.54000091552734,116.0500030517578,107.01000213623048,89.26000213623047,87.13999938964844,82.30000305175781,82.94000244140625,88.2300033569336,99.12000274658205,99.2699966430664,97.08000183105467,81.83000183105469,79.3499984741211,70.72000122070312,37.7,29.19,28.86,35.54,40.03,52.92,57.47
