datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-08-18 18:00:00,0.8764703007407407,2.68,66.82,18,231,1,63.56999969482422,62.619998931884766,55.65999984741211,46.41999816894531,39.61000061035156,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211
2020-08-18 19:00:00,0.3441225888888888,2.61,63.57,19,231,1,62.619998931884766,55.65999984741211,46.41999816894531,39.61000061035156,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906
2020-08-18 20:00:00,0.0556611866666666,0.89,62.62,20,231,1,55.65999984741211,46.41999816894531,39.61000061035156,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844
2020-08-18 21:00:00,0.0,1.11,55.66,21,231,1,46.41999816894531,39.61000061035156,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211
2020-08-18 22:00:00,0.0,2.71,46.42,22,231,1,39.61000061035156,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332
2020-08-18 23:00:00,0.0,13.42,39.61,23,231,1,24.3700008392334,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164
2020-08-19 00:00:00,0.0,14.78,24.37,0,232,2,19.88999938964844,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37
2020-08-19 01:00:00,0.0,7.7,19.89,1,232,2,17.729999542236328,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89
2020-08-19 02:00:00,0.0,1.89,17.73,2,232,2,17.18000030517578,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73
2020-08-19 03:00:00,0.0,1.89,17.18,3,232,2,17.540000915527344,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18
2020-08-19 04:00:00,0.0,1.81,17.54,4,232,2,20.850000381469727,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54
2020-08-19 05:00:00,0.0,1.76,20.85,5,232,2,38.77999877929688,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85
2020-08-19 06:00:00,0.0425358651851851,1.78,38.78,6,232,2,47.900001525878906,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78
2020-08-19 07:00:00,0.2038220762962963,0.81,47.9,7,232,2,71.69000244140625,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9
2020-08-19 08:00:00,0.3226309096296296,0.45,71.69,8,232,2,102.0,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69
2020-08-19 09:00:00,0.9642933103703704,0.55,102.0,9,232,2,101.02999877929688,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69,102.0
2020-08-19 10:00:00,1.149104608148148,0.66,101.03,10,232,2,102.72000122070312,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69,102.0,101.03
2020-08-19 11:00:00,2.1804847711111117,0.82,102.72,11,232,2,93.4000015258789,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69,102.0,101.03,102.72
2020-08-19 12:00:00,2.4267535444444444,0.92,93.4,12,232,2,99.66999816894533,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69,102.0,101.03,102.72,93.4
2020-08-19 13:00:00,2.09189618,0.94,99.67,13,232,2,73.66000366210938,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,24.37,19.89,17.73,17.18,17.54,20.85,38.78,47.9,71.69,102.0,101.03,102.72,93.4,99.67
2020-08-19 14:00:00,2.477362468148148,0.87,73.66,14,232,2,69.26000213623047,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625
2020-08-19 15:00:00,2.240553494074074,1.03,69.26,15,232,2,65.02999877929688,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953
2020-08-19 16:00:00,1.89427808,0.68,65.03,16,232,2,57.81999969482422,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469
2020-08-19 17:00:00,1.4220235925925924,0.48,57.82,17,232,2,55.15999984741211,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938
2020-08-19 18:00:00,0.8635025503703703,0.64,55.16,18,232,2,52.650001525878906,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336
2020-08-19 19:00:00,0.3322293111111111,0.83,52.65,19,232,2,54.88999938964844,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766
2020-08-19 20:00:00,0.0551536251851851,1.31,54.89,20,232,2,43.90999984741211,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578
2020-08-19 21:00:00,0.0,1.37,43.91,21,232,2,41.2599983215332,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332
2020-08-19 22:00:00,0.0,1.22,41.26,22,232,2,29.739999771118164,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578
2020-08-19 23:00:00,0.0,0.95,29.74,23,232,2,19.1200008392334,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332
2020-08-20 00:00:00,0.0,11.19,19.12,0,233,3,21.75,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12
2020-08-20 01:00:00,0.0,13.53,21.75,1,233,3,24.40999984741211,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75
2020-08-20 02:00:00,0.0,6.49,24.41,2,233,3,24.229999542236328,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41
2020-08-20 03:00:00,0.0,0.48,24.23,3,233,3,25.01000022888184,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41,24.23
2020-08-20 04:00:00,0.0,0.44,25.01,4,233,3,25.049999237060547,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41,24.23,25.01
2020-08-20 05:00:00,0.0,0.43,25.05,5,233,3,28.030000686645508,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41,24.23,25.01,25.05
2020-08-20 06:00:00,0.0128860548148148,0.39,28.03,6,233,3,46.43000030517578,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41,24.23,25.01,25.05,28.03
2020-08-20 07:00:00,0.0845014422222222,1.03,46.43,7,233,3,52.400001525878906,66.16000366210938,69.45999908447266,69.55000305175781,69.44000244140625,69.48999786376953,69.69000244140625,69.48999786376953,67.33000183105469,66.16000366210938,64.9800033569336,57.619998931884766,64.93000030517578,56.5099983215332,47.68000030517578,38.0099983215332,19.12,21.75,24.41,24.23,25.01,25.05,28.03,46.43
